timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-13 17:35:48,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,300.0,64,64,0,0.19393939393939394,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,0.9363199999999998,0.9363199999999998,1.8726399999999996,,,,,
2026-08-13 17:36:18,529.6043671875,559.5487382812499,264.8277,279.9441,529.6043671875,264.8277,232.56,469.71562500000005,15,511.99003125,633.52894921875,255.816,316.863,511.99003125,255.816,232.56,469.71562500000005,61,330.0,76,61,15,0.19487179487179487,0.911,0.902,0.88,0.872,0.08512,10.2144,0.08512,10.2144,0.17024,1.02144,1.02144,2.04288,1.0,public,300.0,0.0,50.0
2026-08-13 17:36:48,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,209.61059765624998,209.61059765624998,104.94269999999999,104.94269999999999,209.61059765624998,104.94269999999999,232.56,469.71562500000005,0,360.0,0,0,0,0.0,0.911,0.903,0.361,0.357,0.09632,11.5584,0.08512,10.2144,0.18144,1.1177599999999999,1.10656,2.2243199999999996,,,,,
2026-08-13 17:37:18,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,390.0,0,0,0,0.0,0.911,0.903,0.412,0.408,0.09632,11.5584,0.08512,10.2144,0.18144,1.2140799999999998,1.19168,2.4057599999999995,,,,,
2026-08-13 17:37:48,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,299.4437109375,299.4437109375,149.7105,149.7105,299.4437109375,149.7105,232.56,469.71562500000005,0,420.0,0,0,0,0.0,0.911,0.903,0.515,0.51,0.09632,11.5584,0.08512,10.2144,0.18144,1.3103999999999998,1.2768000000000002,2.5871999999999993,,,,,
2026-08-13 17:38:18,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,450.0,0,0,0,0.0,0.911,0.903,0.619,0.613,0.09632,11.5584,0.08512,10.2144,0.18144,1.4067199999999997,1.3619200000000002,2.768639999999999,,,,,
2026-08-13 17:38:48,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,419.80833984375,419.80833984375,209.88539999999998,209.88539999999998,419.80833984375,209.88539999999998,232.56,469.71562500000005,0,480.0,0,0,0,0.0,0.911,0.903,0.722,0.715,0.09632,11.5584,0.08512,10.2144,0.18144,1.5030399999999997,1.4470400000000003,2.950079999999999,,,,,
2026-08-13 17:39:18,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,510.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,1.5993599999999997,1.5321600000000004,3.1315199999999987,,,,,
2026-08-13 17:39:48,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,540.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,1.6956799999999996,1.6172800000000005,3.3129599999999986,,,,,
2026-08-13 17:40:18,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,570.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,1.7919999999999996,1.7024000000000006,3.4943999999999984,,,,,
2026-08-13 17:40:48,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,600.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,1.8883199999999996,1.7875200000000007,3.675839999999998,,,,,
2026-08-13 17:41:18,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,630.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,1.9846399999999995,1.8726400000000007,3.857279999999998,,,,,
2026-08-13 17:41:48,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,660.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,2.0809599999999997,1.9577600000000008,4.038719999999998,,,,,
2026-08-13 17:42:18,667.3824667968751,773.408408203125,333.66240000000005,386.8758,667.3824667968751,333.66240000000005,287.64000000000004,580.9640625000001,53,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,690.0,87,34,53,0.12831858407079647,0.928,0.919,0.915,0.906,0.10528,12.6336,0.08512,10.2144,0.1904,2.1862399999999997,2.0428800000000007,4.229119999999998,,,,,
2026-08-13 17:42:48,921.1370625,961.1865,460.46879999999993,480.84839999999997,921.1370625,460.46879999999993,440.64,889.9875000000001,20,275.9579296875,311.77374609375,137.7918,155.8152,275.9579296875,137.7918,232.56,469.71562500000005,18,720.0,38,18,20,0.11949685534591195,0.836,0.828,0.474,0.47,0.16128,19.3536,0.08512,10.2144,0.2464,2.34752,2.1280000000000006,4.475519999999999,2.0,both,462.0,27.0,50.0
2026-08-13 17:43:18,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,269.49933984375,269.49933984375,134.8848,134.8848,269.49933984375,134.8848,232.56,469.71562500000005,0,750.0,0,0,0,0.0,0.544,0.539,0.464,0.459,0.16128,19.3536,0.08512,10.2144,0.2464,2.5088,2.2131200000000004,4.721919999999999,,,,,
2026-08-13 17:43:48,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,780.0,0,0,0,0.0,0.544,0.539,0.412,0.408,0.16128,19.3536,0.08512,10.2144,0.2464,2.67008,2.2982400000000003,4.968319999999999,,,,,
2026-08-13 17:44:18,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,209.61059765624998,209.61059765624998,104.94269999999999,104.94269999999999,209.61059765624998,104.94269999999999,232.56,469.71562500000005,0,810.0,0,0,0,0.0,0.544,0.539,0.361,0.357,0.16128,19.3536,0.08512,10.2144,0.2464,2.83136,2.38336,5.21472,,,,,
2026-08-13 17:44:48,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,153.8318671875,153.8318671875,76.7448,76.7448,153.8318671875,76.7448,232.56,469.71562500000005,0,840.0,0,0,0,0.0,0.544,0.539,0.264,0.262,0.16128,19.3536,0.08512,10.2144,0.2464,2.99264,2.46848,5.46112,,,,,
2026-08-13 17:45:18,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,870.0,0,0,0,0.0,0.544,0.539,0.206,0.204,0.16128,19.3536,0.08512,10.2144,0.2464,3.1539200000000003,2.5536,5.707520000000001,,,,,
2026-08-13 17:45:48,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,73.9802109375,73.9802109375,36.9189,36.9189,73.9802109375,36.9189,232.56,469.71562500000005,0,900.0,0,0,0,0.0,0.544,0.539,0.127,0.126,0.16128,19.3536,0.08512,10.2144,0.2464,3.3152000000000004,2.6387199999999997,5.953920000000001,,,,,
2026-08-13 17:46:18,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,930.0,0,0,0,0.0,0.544,0.539,0.0,0.0,0.16128,19.3536,0.08512,10.2144,0.2464,3.4764800000000005,2.7238399999999996,6.200320000000001,,,,,
2026-08-13 17:46:48,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,960.0,0,0,0,0.0,0.544,0.539,0.0,0.0,0.16128,19.3536,0.08512,10.2144,0.2464,3.6377600000000005,2.8089599999999995,6.446720000000002,,,,,
2026-08-13 17:47:18,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,990.0,0,0,0,0.0,0.544,0.539,0.0,0.0,0.16128,19.3536,0.08512,10.2144,0.2464,3.7990400000000006,2.8940799999999993,6.693120000000002,,,,,
2026-08-13 17:47:48,599.6290781250001,599.6290781250001,299.6352,299.6352,599.6290781250001,299.6352,440.64,889.9875000000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1020.0,0,0,0,0.0,0.544,0.539,0.0,0.0,0.16128,19.3536,0.08512,10.2144,0.2464,3.9603200000000007,2.979199999999999,6.939520000000003,,,,,
2026-08-13 17:48:18,601.1474375,601.1474375,300.8497,300.8497,601.1474375,300.8497,434.44,877.5875000000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1050.0,0,0,0,0.0,0.554,0.548,0.0,0.0,0.15904,19.0848,0.08512,10.2144,0.24416,4.11936,3.064319999999999,7.1836800000000025,3.0,no migration,0.0,0.0,0.0
2026-08-13 17:48:48,603.18928125,603.18928125,301.7681999999999,301.7681999999999,603.18928125,301.7681999999999,428.03999999999996,864.7875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1080.0,0,0,0,0.0,0.564,0.558,0.0,0.0,0.1568,18.816,0.08512,10.2144,0.24192,4.27616,3.149439999999999,7.425600000000003,,,,,
2026-08-13 17:49:18,599.6136933593749,599.6136933593749,299.94834999999995,299.94834999999995,599.6136933593749,299.94834999999995,421.72,852.0265625000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1110.0,0,0,0,0.0,0.569,0.563,0.0,0.0,0.15456,18.5472,0.08512,10.2144,0.23968,4.43072,3.2345599999999988,7.665280000000003,,,,,
2026-08-13 17:49:48,467.79051171875,467.79051171875,233.6825,233.6825,467.79051171875,233.6825,422.0,852.465625,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1140.0,0,0,0,0.0,0.443,0.439,0.0,0.0,0.15456,18.5472,0.08512,10.2144,0.23968,4.58528,3.3196799999999986,7.904960000000003,,,,,
2026-08-13 17:50:18,243.020751953125,243.020751953125,121.8203,121.8203,243.020751953125,121.8203,409.48,827.3046875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1170.0,0,0,0,0.0,0.238,0.235,0.0,0.0,0.15008,18.0096,0.08512,10.2144,0.2352,4.73536,3.4047999999999985,8.140160000000003,,,,,
2026-08-13 17:50:48,127.08714257812501,127.08714257812501,63.82005000000001,63.82005000000001,127.08714257812501,63.82005000000001,383.88000000000005,776.1046875000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1200.0,0,0,0,0.0,0.133,0.131,0.0,0.0,0.14112,16.9344,0.08512,10.2144,0.22624,4.87648,3.4899199999999984,8.366400000000004,,,,,
2026-08-13 17:51:18,119.403564453125,119.403564453125,59.5413,59.5413,119.403564453125,59.5413,378.04,764.1828125000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1230.0,0,0,0,0.0,0.126,0.125,0.0,0.0,0.13888,16.6656,0.08512,10.2144,0.224,5.01536,3.575039999999998,8.590400000000004,,,,,
2026-08-13 17:51:48,121.65632617187501,121.65632617187501,60.6976,60.6976,121.65632617187501,60.6976,379.36,766.3390625000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1260.0,0,0,0,0.0,0.128,0.127,0.0,0.0,0.13888,16.6656,0.08512,10.2144,0.224,5.154240000000001,3.660159999999998,8.814400000000004,,,,,
2026-08-13 17:52:18,123.404814453125,123.404814453125,61.5648,61.5648,123.404814453125,61.5648,373.12,753.6171875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1290.0,0,0,0,0.0,0.132,0.131,0.0,0.0,0.13664,16.3968,0.08512,10.2144,0.22176,5.2908800000000005,3.745279999999998,9.036160000000004,,,,,
2026-08-13 17:52:48,119.456771484375,119.456771484375,59.592,59.592,119.456771484375,59.592,366.72,740.8171875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1320.0,0,0,0,0.0,0.13,0.129,0.0,0.0,0.1344,16.128,0.08512,10.2144,0.21952,5.425280000000001,3.830399999999998,9.255680000000003,,,,,
2026-08-13 17:53:18,119.521271484375,119.521271484375,59.6245,59.6245,119.521271484375,59.6245,366.92,741.2171875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1350.0,0,0,0,0.0,0.13,0.129,0.0,0.0,0.1344,16.128,0.08512,10.2144,0.21952,5.559680000000001,3.9155199999999977,9.475200000000003,,,,,
2026-08-13 17:53:48,117.7379296875,117.7379296875,58.752,58.752,117.7379296875,58.752,367.20000000000005,741.65625,0,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,1380.0,0,0,0,0.0,0.128,0.127,0.619,0.613,0.1344,16.128,0.08512,10.2144,0.21952,5.694080000000001,4.000639999999998,9.694720000000002,4.0,private,60.0,10.0,0.0
2026-08-13 17:54:18,0.0,0.0,0.0,0.0,0.0,0.0,367.20000000000005,741.65625,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1410.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.1344,16.128,0.08512,10.2144,0.21952,5.828480000000002,4.085759999999998,9.914240000000001,,,,,
2026-08-13 17:54:48,0.0,0.0,0.0,0.0,0.0,0.0,360.8,728.85625,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1440.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.13216,15.8592,0.08512,10.2144,0.21728,5.9606400000000015,4.170879999999998,10.131520000000002,,,,,
2026-08-13 17:55:18,0.0,0.0,0.0,0.0,0.0,0.0,296.8,600.85625,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1470.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.10976,13.1712,0.08512,10.2144,0.19488,6.070400000000001,4.255999999999998,10.326400000000001,,,,,
2026-08-13 17:55:48,0.0,0.0,0.0,0.0,0.0,0.0,245.88000000000002,498.89531250000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1500.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.09184,11.0208,0.08512,10.2144,0.17696,6.1622400000000015,4.341119999999997,10.50336,,,,,
2026-08-13 17:56:18,0.0,0.0,0.0,0.0,0.0,0.0,249.51999999999998,504.60312500000003,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1530.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.09184,11.0208,0.08512,10.2144,0.17696,6.254080000000002,4.426239999999997,10.68032,,,,,
2026-08-13 17:56:48,0.0,0.0,0.0,0.0,0.0,0.0,250.92,506.79843750000003,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1560.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.09184,11.0208,0.08512,10.2144,0.17696,6.345920000000002,4.511359999999997,10.85728,,,,,
2026-08-13 17:57:18,0.0,0.0,0.0,0.0,0.0,0.0,250.92,506.79843750000003,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1590.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.09184,11.0208,0.08512,10.2144,0.17696,6.437760000000003,4.596479999999997,11.034239999999999,,,,,
2026-08-13 17:57:48,0.0,0.0,0.0,0.0,0.0,0.0,250.92,506.79843750000003,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1620.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.09184,11.0208,0.08512,10.2144,0.17696,6.529600000000003,4.681599999999997,11.211199999999998,,,,,
2026-08-13 17:58:18,0.0,0.0,0.0,0.0,0.0,0.0,250.92,506.79843750000003,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1650.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.09184,11.0208,0.08512,10.2144,0.17696,6.621440000000003,4.766719999999997,11.388159999999997,,,,,
2026-08-13 17:58:48,0.0,0.0,0.0,0.0,0.0,0.0,250.92,506.79843750000003,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1680.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.09184,11.0208,0.08512,10.2144,0.17696,6.713280000000004,4.851839999999997,11.565119999999997,,,,,
2026-08-13 17:59:18,0.0,0.0,0.0,0.0,0.0,0.0,231.72,468.3984375,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1710.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.7984000000000036,4.9369599999999965,11.735359999999996,,,,,
2026-08-13 17:59:48,353.6408203125,359.49580078125,176.97615,179.87265,353.6408203125,176.97615,231.72,468.3984375,3,531.9529453125,675.80335546875,265.9905,337.79339999999996,531.9529453125,265.9905,232.56,469.71562500000005,72,1740.0,75,72,3,0.1488095238095238,0.611,0.604,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.883520000000003,5.022079999999996,11.905599999999996,5.0,public,180.0,0.0,30.0
2026-08-13 18:00:18,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,485.56852734374996,485.56852734374996,242.73449999999997,242.73449999999997,485.56852734374996,242.73449999999997,232.56,469.71562500000005,0,1770.0,0,0,0,0.0,0.619,0.613,0.835,0.827,0.08512,10.2144,0.08512,10.2144,0.17024,6.968640000000003,5.107199999999996,12.075839999999996,,,,,
