timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-14 15:02:19,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,300.0,64,64,0,0.19393939393939394,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,0.9363199999999998,0.9363199999999998,1.8726399999999996,1.0,public,30.0,0.0,5.0
2026-08-14 15:02:49,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,330.0,64,64,0,0.17777777777777778,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.02144,1.02144,2.04288,,,,,
2026-08-14 15:03:19,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,719.8391953125,265.9905,359.8866,531.9529453125,265.9905,232.56,469.71562500000005,94,360.0,94,94,0,0.24102564102564103,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.10656,1.10656,2.21312,,,,,
2026-08-14 15:03:49,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,779.7279375,265.9905,389.82869999999997,531.9529453125,265.9905,232.56,469.71562500000005,124,390.0,124,124,0,0.29523809523809524,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.19168,1.19168,2.38336,,,,,
2026-08-14 15:04:19,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,420.0,154,154,0,0.3422222222222222,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.2768000000000002,1.2768000000000002,2.5536000000000003,,,,,
2026-08-14 15:04:49,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,899.505421875,265.9905,449.7129,531.9529453125,265.9905,232.56,469.71562500000005,184,450.0,184,184,0,0.38333333333333336,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.3619200000000002,1.3619200000000002,2.7238400000000005,,,,,
2026-08-14 15:05:19,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,959.98130859375,265.9905,479.9457,531.9529453125,265.9905,232.56,469.71562500000005,214,480.0,214,214,0,0.4196078431372549,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.4470400000000003,1.4470400000000003,2.8940800000000007,,,,,
2026-08-14 15:05:49,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,1139.6475351562501,265.9905,569.7719999999999,531.9529453125,265.9905,232.56,469.71562500000005,304,510.0,304,304,0,0.5066666666666667,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.5321600000000004,1.5321600000000004,3.064320000000001,,,,,
2026-08-14 15:06:19,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,1139.6475351562501,265.9905,569.7719999999999,531.9529453125,265.9905,232.56,469.71562500000005,304,540.0,304,304,0,0.5066666666666667,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.6172800000000005,1.6172800000000005,3.234560000000001,,,,,
2026-08-14 15:06:49,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,1139.6475351562501,265.9905,569.7719999999999,531.9529453125,265.9905,232.56,469.71562500000005,304,570.0,304,304,0,0.5066666666666667,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7024000000000006,1.7024000000000006,3.404800000000001,,,,,
2026-08-14 15:07:19,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,1139.6475351562501,265.9905,569.7719999999999,531.9529453125,265.9905,232.56,469.71562500000005,304,600.0,304,304,0,0.5066666666666667,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7875200000000007,1.7875200000000007,3.5750400000000013,,,,,
2026-08-14 15:07:49,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,1139.6475351562501,265.9905,569.7719999999999,531.9529453125,265.9905,232.56,469.71562500000005,304,630.0,304,304,0,0.5066666666666667,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.8726400000000007,1.8726400000000007,3.7452800000000015,,,,,
2026-08-14 15:08:19,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,1139.6475351562501,265.9905,569.7719999999999,531.9529453125,265.9905,232.56,469.71562500000005,304,660.0,304,304,0,0.5066666666666667,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.9577600000000008,1.9577600000000008,3.9155200000000017,,,,,
2026-08-14 15:08:49,183.77623828125,199.62914062500002,91.8612,99.7101,183.77623828125,91.8612,232.56,469.71562500000005,8,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,690.0,252,244,8,0.4158415841584158,0.316,0.313,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,2.0428800000000007,2.0428800000000007,4.085760000000001,2.0,both,324.0,4.0,50.0
2026-08-14 15:09:19,639.786673828125,639.786673828125,319.9995,319.9995,639.786673828125,319.9995,287.64000000000004,580.9640625000001,0,477.9356484375,477.9356484375,238.95539999999997,238.95539999999997,477.9356484375,238.95539999999997,232.56,469.71562500000005,0,720.0,0,0,0,0.0,0.89,0.881,0.822,0.814,0.10528,12.6336,0.08512,10.2144,0.1904,2.1481600000000007,2.1280000000000006,4.276160000000002,,,,,
2026-08-14 15:09:49,611.46467578125,611.46467578125,305.97705,305.97705,611.46467578125,305.97705,287.64000000000004,580.9640625000001,0,265.97647265625,265.97647265625,132.8499,132.8499,265.97647265625,132.8499,232.56,469.71562500000005,0,750.0,0,0,0,0.0,0.851,0.842,0.457,0.453,0.10528,12.6336,0.08512,10.2144,0.1904,2.2534400000000008,2.2131200000000004,4.466560000000002,,,,,
2026-08-14 15:10:19,611.46467578125,611.46467578125,305.97705,305.97705,611.46467578125,305.97705,287.64000000000004,580.9640625000001,0,227.812078125,227.812078125,113.9544,113.9544,227.812078125,113.9544,232.56,469.71562500000005,0,780.0,0,0,0,0.0,0.851,0.842,0.392,0.388,0.10528,12.6336,0.08512,10.2144,0.1904,2.358720000000001,2.2982400000000003,4.656960000000002,,,,,
2026-08-14 15:10:49,611.46467578125,611.46467578125,305.97705,305.97705,611.46467578125,305.97705,287.64000000000004,580.9640625000001,0,199.62914062500002,199.62914062500002,99.7101,99.7101,199.62914062500002,99.7101,232.56,469.71562500000005,0,810.0,0,0,0,0.0,0.851,0.842,0.343,0.34,0.10528,12.6336,0.08512,10.2144,0.1904,2.464000000000001,2.38336,4.847360000000003,,,,,
2026-08-14 15:11:19,611.46467578125,611.46467578125,305.97705,305.97705,611.46467578125,305.97705,287.64000000000004,580.9640625000001,0,129.75894140625,129.75894140625,64.8261,64.8261,129.75894140625,64.8261,232.56,469.71562500000005,0,840.0,0,0,0,0.0,0.851,0.842,0.223,0.221,0.10528,12.6336,0.08512,10.2144,0.1904,2.569280000000001,2.46848,5.037760000000003,,,,,
2026-08-14 15:11:49,611.46467578125,611.46467578125,305.97705,305.97705,611.46467578125,305.97705,287.64000000000004,580.9640625000001,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,870.0,0,0,0,0.0,0.851,0.842,0.185,0.183,0.10528,12.6336,0.08512,10.2144,0.1904,2.674560000000001,2.5536,5.2281600000000035,,,,,
2026-08-14 15:12:19,607.8336503906249,607.8336503906249,303.81975,303.81975,607.8336503906249,303.81975,287.64000000000004,580.9640625000001,0,65.7601875,65.7601875,32.8491,32.8491,65.7601875,32.8491,232.56,469.71562500000005,0,900.0,0,0,0,0.0,0.845,0.837,0.113,0.112,0.10528,12.6336,0.08512,10.2144,0.1904,2.779840000000001,2.6387199999999997,5.418560000000004,,,,,
2026-08-14 15:12:49,599.84539453125,599.84539453125,299.86469999999997,299.86469999999997,599.84539453125,299.86469999999997,287.64000000000004,580.9640625000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,930.0,0,0,0,0.0,0.834,0.826,0.0,0.0,0.10528,12.6336,0.08512,10.2144,0.1904,2.885120000000001,2.7238399999999996,5.608960000000004,,,,,
2026-08-14 15:13:19,599.84539453125,599.84539453125,299.86469999999997,299.86469999999997,599.84539453125,299.86469999999997,287.64000000000004,580.9640625000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,960.0,0,0,0,0.0,0.834,0.826,0.0,0.0,0.10528,12.6336,0.08512,10.2144,0.1904,2.990400000000001,2.8089599999999995,5.7993600000000045,,,,,
2026-08-14 15:13:49,599.84539453125,599.84539453125,299.86469999999997,299.86469999999997,599.84539453125,299.86469999999997,287.64000000000004,580.9640625000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,990.0,0,0,0,0.0,0.834,0.826,0.0,0.0,0.10528,12.6336,0.08512,10.2144,0.1904,3.095680000000001,2.8940799999999993,5.989760000000005,,,,,
2026-08-14 15:14:19,599.84539453125,599.84539453125,299.86469999999997,299.86469999999997,599.84539453125,299.86469999999997,287.64000000000004,580.9640625000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1020.0,0,0,0,0.0,0.834,0.826,0.0,0.0,0.10528,12.6336,0.08512,10.2144,0.1904,3.200960000000001,2.979199999999999,6.180160000000005,,,,,
2026-08-14 15:14:49,599.84539453125,599.84539453125,299.86469999999997,299.86469999999997,599.84539453125,299.86469999999997,287.64000000000004,580.9640625000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1050.0,0,0,0,0.0,0.834,0.826,0.0,0.0,0.10528,12.6336,0.08512,10.2144,0.1904,3.306240000000001,3.064319999999999,6.3705600000000056,3.0,private,300.0,50.0,0.0
2026-08-14 15:15:19,245.45731640625002,245.45731640625002,122.96610000000001,122.96610000000001,245.45731640625002,122.96610000000001,287.64000000000004,580.9640625000001,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1080.0,34,34,0,0.11333333333333333,0.342,0.338,0.915,0.906,0.10528,12.6336,0.08512,10.2144,0.1904,3.411520000000001,3.149439999999999,6.560960000000006,,,,,
2026-08-14 15:15:49,0.0,0.0,0.0,0.0,0.0,0.0,281.24,568.1640625,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1110.0,34,34,0,0.11333333333333333,0.0,0.0,0.915,0.906,0.10304,12.3648,0.08512,10.2144,0.18816,3.5145600000000012,3.2345599999999988,6.749120000000006,,,,,
2026-08-14 15:16:19,0.0,0.0,0.0,0.0,0.0,0.0,281.24,568.1640625,0,493.78855078124997,515.5128984375,246.80429999999998,257.85089999999997,493.78855078124997,246.80429999999998,232.56,469.71562500000005,11,1140.0,11,11,0,0.05238095238095238,0.0,0.0,0.849,0.841,0.10304,12.3648,0.08512,10.2144,0.18816,3.6176000000000013,3.3196799999999986,6.937280000000006,,,,,
2026-08-14 15:16:49,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,301.7922890625,301.7922890625,150.8733,150.8733,301.7922890625,150.8733,232.56,469.71562500000005,0,1170.0,0,0,0,0.0,0.0,0.0,0.519,0.514,0.10304,12.3648,0.08512,10.2144,0.18816,3.7206400000000013,3.4047999999999985,7.1254400000000055,,,,,
2026-08-14 15:17:19,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,163.81332421875,163.81332421875,81.97739999999999,81.97739999999999,163.81332421875,81.97739999999999,232.56,469.71562500000005,0,1200.0,0,0,0,0.0,0.0,0.0,0.282,0.279,0.10304,12.3648,0.08512,10.2144,0.18816,3.8236800000000013,3.4899199999999984,7.313600000000005,,,,,
2026-08-14 15:17:49,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1230.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10304,12.3648,0.08512,10.2144,0.18816,3.9267200000000013,3.575039999999998,7.501760000000005,,,,,
2026-08-14 15:18:19,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1260.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10304,12.3648,0.08512,10.2144,0.18816,4.029760000000001,3.660159999999998,7.689920000000005,,,,,
2026-08-14 15:18:49,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1290.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10304,12.3648,0.08512,10.2144,0.18816,4.132800000000001,3.745279999999998,7.878080000000005,,,,,
2026-08-14 15:19:19,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1320.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10304,12.3648,0.08512,10.2144,0.18816,4.235840000000001,3.830399999999998,8.066240000000006,,,,,
2026-08-14 15:19:49,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1350.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10304,12.3648,0.08512,10.2144,0.18816,4.338880000000001,3.9155199999999977,8.254400000000006,,,,,
2026-08-14 15:20:19,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,479.69708203125,479.69708203125,239.8275,239.8275,479.69708203125,239.8275,232.56,469.71562500000005,0,1380.0,0,0,0,0.0,0.0,0.0,0.825,0.817,0.10304,12.3648,0.08512,10.2144,0.18816,4.441920000000001,4.000639999999998,8.442560000000006,4.0,no migration,0.0,0.0,0.0
2026-08-14 15:20:49,0.0,0.0,0.0,0.0,0.0,0.0,230.32,466.203125,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1410.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.527040000000001,4.085759999999998,8.612800000000005,,,,,
2026-08-14 15:21:19,0.0,0.0,0.0,0.0,0.0,0.0,230.32,466.203125,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1440.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.612160000000001,4.170879999999998,8.783040000000005,,,,,
2026-08-14 15:21:49,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1470.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.697280000000001,4.255999999999998,8.953280000000005,,,,,
2026-08-14 15:22:19,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1500.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.782400000000001,4.341119999999997,9.123520000000005,,,,,
2026-08-14 15:22:49,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1530.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.867520000000001,4.426239999999997,9.293760000000004,,,,,
2026-08-14 15:23:19,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1560.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.952640000000001,4.511359999999997,9.464000000000004,,,,,
2026-08-14 15:23:49,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1590.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.0377600000000005,4.596479999999997,9.634240000000004,,,,,
2026-08-14 15:24:19,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1620.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.12288,4.681599999999997,9.804480000000003,,,,,
2026-08-14 15:24:49,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1650.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.208,4.766719999999997,9.974720000000003,,,,,
2026-08-14 15:25:19,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1680.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.29312,4.851839999999997,10.144960000000003,,,,,
2026-08-14 15:25:49,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1710.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.37824,4.9369599999999965,10.315200000000003,5.0,public,156.0,0.0,26.0
2026-08-14 15:26:19,311.77374609375,311.77374609375,155.8152,155.8152,311.77374609375,155.8152,232.56,469.71562500000005,0,531.9529453125,531.9529453125,265.9905,265.9905,531.9529453125,265.9905,232.56,469.71562500000005,0,1740.0,0,0,0,0.0,0.536,0.531,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.46336,5.022079999999996,10.485440000000002,,,,,
2026-08-14 15:26:49,311.77374609375,311.77374609375,155.8152,155.8152,311.77374609375,155.8152,232.56,469.71562500000005,0,527.84293359375,527.84293359375,263.9556,263.9556,527.84293359375,263.9556,232.56,469.71562500000005,0,1770.0,0,0,0,0.0,0.536,0.531,0.908,0.899,0.08512,10.2144,0.08512,10.2144,0.17024,5.54848,5.107199999999996,10.655680000000002,,,,,
